1,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerEntry.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SafeRunnable.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/HedwigClient.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DistributionSchedule.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeReconnectCallback.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/api/Client.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/ClientChannelPipelineFactory.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringUtils.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/WriteCallback.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Main.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MessageFilter.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/api/Publisher.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/ResponseHandler.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DigestManager.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtocol.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManagerFactory.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCache.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerLayout.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,0
1,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerDeleteOp.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,0
1,hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManager.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/netty/ConnectCallback.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptor.java,0
1,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/TrueFilter.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,0
1,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,0
1,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/MacDigestManager.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java,0
1,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java,0
1,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,0
1,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,0
1,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/jmx/BKMBeanRegistry.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieBean.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/MarkerFileChannel.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringEntryFormatter.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerEntry.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Tool.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorImpl.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DistributionSchedule.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerMXBean.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeReconnectCallback.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/api/Client.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/SnapshotMap.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/netty/WriteCallback.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,0
2,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanRegistry.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/api/Publisher.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DigestManager.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtocol.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/EntryFormatter.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManagerFactory.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCache.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerLayout.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,0
2,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerDeleteOp.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheMXBean.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,0
2,hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BKStats.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/netty/ConnectCallback.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactoryImpl.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/TrueFilter.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactory.java,0
2,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/MacDigestManager.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,0
2,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,0
2,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/CRC32DigestManager.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedChannel.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,0
2,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchBookie.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/jmx/BKMBeanInfo.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/ZkSubscriptionManager.java,0
2,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/OrderedSafeExecutor.java,0
2,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,0
2,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,0
